22.82,22.41,21.82,21.41,31.64,32.05,32.46,32.870000000000005,33.870000000000005,20.82,20.41,30.64,31.05,31.46,32.46,32.870000000000005,19.82,19.41,29.64,30.05,31.46,31.87,18.82,18.41,28.64,29.05,30.46,18.64,17.82,17.41,27.64,28.05,29.46,29.869999999999997,23.05,22.05,21.05,20.05,19.05,18.049999999999997,17.64,16.82,16.41,26.64,27.05,28.46,29.46,21.64,20.64,19.64,18.64,17.64,16.64,15.82,15.41,15.82,16.23,16.64,17.64,18.64,19.64,20.64,21.64,22.64,23.64,23.82,23.41,23.82,24.23,24.64,25.64,26.05,27.05,28.05,29.05,22.23,21.23,20.23,19.23,18.23,17.23,16.23,15.23,14.82,14.41,14.82,15.23,16.23,17.23,18.23,19.23,20.23,21.23,22.23,23.23,22.82,22.41,22.82,23.23,23.64,24.64,25.64,26.64,27.64,28.64,16.64,13.82,13.41,13.82,14.82,15.82,16.82,17.82,18.82,19.82,20.82,21.82,22.82,21.82,21.41,21.82,22.23,23.23,25.64,26.05,27.05,28.05,29.05,12.82,12.41,20.41,20.82,21.64,22.64,23.64,24.64,25.049999999999997,11.82,11.41,19.41,19.82,20.23,21.23,22.23,23.23,23.64,24.049999999999997,10.82,10.41,18.41,18.82,21.41,21.82,22.23,22.64,23.049999999999997,9.82,9.41,17.41,17.82,20.41,20.82,21.23,21.64,22.049999999999997,8.82,8.41,16.41,16.82,19.41,19.82,20.23,20.64,21.049999999999997,7.82,7.41,15.41,15.82,18.41,18.82,19.23,19.64,20.049999999999997,6.82,6.41,14.41,14.82,17.41,17.82,18.23,18.64,19.05,5.82,5.41,13.41,13.82,16.41,16.82,17.23,17.64,18.64,4.82,4.41,12.41,12.82,15.41,15.82,16.23,17.23,18.23,3.82,3.41,11.41,11.82,14.41,14.82,15.82,16.82,17.82,3.41,2.41,10.41,11.41,13.41,14.41,15.41,16.41,17.41,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,3.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,13.41
23.82,23.41,22.82,22.41,30.64,31.05,31.46,31.87,32.870000000000005,21.82,21.41,29.64,30.05,30.46,31.46,31.87,20.82,20.41,28.64,29.05,30.46,30.87,19.82,19.41,27.64,28.05,29.46,19.64,18.82,18.41,26.64,27.05,28.46,28.869999999999997,24.05,23.05,22.05,21.05,20.05,19.049999999999997,18.64,17.82,17.41,25.64,26.05,27.46,28.46,22.64,21.64,20.64,19.64,18.64,17.64,16.82,16.41,16.82,17.23,17.64,18.64,19.64,20.64,21.64,22.64,23.64,23.23,22.82,22.41,22.82,23.23,23.64,24.64,25.05,26.05,27.05,28.05,23.23,22.23,21.23,20.23,19.23,18.23,17.23,16.23,15.82,15.41,15.82,16.23,17.23,18.23,19.23,20.23,21.23,22.23,23.23,22.23,21.82,21.41,21.82,22.23,22.64,23.64,24.64,25.64,26.64,27.64,17.64,14.82,14.41,14.82,15.82,16.82,17.82,18.82,19.82,20.82,21.82,22.82,21.82,20.82,20.41,20.82,21.23,22.23,24.64,25.05,26.05,27.05,28.05,13.82,13.41,19.41,19.82,20.64,21.64,22.64,23.64,24.049999999999997,12.82,12.41,18.41,18.82,19.23,20.23,21.23,22.23,22.64,23.049999999999997,11.82,11.41,17.41,17.82,20.41,20.82,21.23,21.64,22.049999999999997,10.82,10.41,16.41,16.82,19.41,19.82,20.23,20.64,21.049999999999997,9.82,9.41,15.41,15.82,18.41,18.82,19.23,19.64,20.049999999999997,8.82,8.41,14.41,14.82,17.41,17.82,18.23,18.64,19.049999999999997,7.82,7.41,13.41,13.82,16.41,16.82,17.23,17.64,18.05,6.82,6.41,12.41,12.82,15.41,15.82,16.23,16.64,17.64,5.82,5.41,11.41,11.82,14.41,14.82,15.23,16.23,17.23,4.82,4.41,10.41,10.82,13.41,13.82,14.82,15.82,16.82,4.41,3.41,9.41,10.41,12.41,13.41,14.41,15.41,16.41,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,4.41,3.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,12.41
24.82,24.41,23.82,23.41,29.64,30.05,30.46,30.87,31.87,22.82,22.41,28.64,29.05,29.46,30.46,30.87,21.82,21.41,27.64,28.05,29.46,29.87,20.82,20.41,26.64,27.05,28.46,20.64,19.82,19.41,25.64,26.05,27.46,27.869999999999997,25.05,24.05,23.05,22.05,21.05,20.049999999999997,19.64,18.82,18.41,24.64,25.05,26.46,27.46,23.64,22.64,21.64,20.64,19.64,18.64,17.82,17.41,17.82,18.23,18.64,19.64,20.64,21.64,22.64,23.64,22.64,22.23,21.82,21.41,21.82,22.23,22.64,23.64,24.05,25.05,26.05,27.05,24.23,23.23,22.23,21.23,20.23,19.23,18.23,17.23,16.82,16.41,16.82,17.23,18.23,19.23,20.23,21.23,22.23,23.23,22.23,21.23,20.82,20.41,20.82,21.23,21.64,22.64,23.64,24.64,25.64,26.64,18.64,15.82,15.41,15.82,16.82,17.82,18.82,19.82,20.82,21.82,22.82,21.82,20.82,19.82,19.41,19.82,20.23,21.23,23.64,24.05,25.05,26.05,27.05,14.82,14.41,18.41,18.82,19.64,20.64,21.64,22.64,23.049999999999997,13.82,13.41,17.41,17.82,18.23,19.23,20.23,21.23,21.64,22.049999999999997,12.82,12.41,16.41,16.82,19.41,19.82,20.23,20.64,21.049999999999997,11.82,11.41,15.41,15.82,18.41,18.82,19.23,19.64,20.049999999999997,10.82,10.41,14.41,14.82,17.41,17.82,18.23,18.64,19.049999999999997,9.82,9.41,13.41,13.82,16.41,16.82,17.23,17.64,18.049999999999997,8.82,8.41,12.41,12.82,15.41,15.82,16.23,16.64,17.05,7.82,7.41,11.41,11.82,14.41,14.82,15.23,15.64,16.64,6.82,6.41,10.41,10.82,13.41,13.82,14.23,15.23,16.23,5.82,5.41,9.41,9.82,12.41,12.82,13.82,14.82,15.82,5.41,4.41,8.41,9.41,11.41,12.41,13.41,14.41,15.41,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,5.41,4.41,3.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,11.41
25.82,25.41,24.82,24.41,28.64,29.05,29.46,29.87,30.87,23.82,23.41,27.64,28.05,28.46,29.46,29.87,22.82,22.41,26.64,27.05,28.46,28.87,21.82,21.41,25.64,26.05,27.46,21.64,20.82,20.41,24.64,25.05,26.46,26.869999999999997,26.05,25.05,24.05,23.05,22.05,21.049999999999997,20.64,19.82,19.41,23.64,24.05,25.46,26.46,24.64,23.64,22.64,21.64,20.64,19.64,18.82,18.41,18.82,19.23,19.64,20.64,21.64,22.64,23.64,22.64,21.64,21.23,20.82,20.41,20.82,21.23,21.64,22.64,23.05,24.05,25.05,26.05,25.23,24.23,23.23,22.23,21.23,20.23,19.23,18.23,17.82,17.41,17.82,18.23,19.23,20.23,21.23,22.23,23.23,22.23,21.23,20.23,19.82,19.41,19.82,20.23,20.64,21.64,22.64,23.64,24.64,25.64,19.64,16.82,16.41,16.82,17.82,18.82,19.82,20.82,21.82,22.82,21.82,20.82,19.82,18.82,18.41,18.82,19.23,20.23,22.64,23.05,24.05,25.05,26.05,15.82,15.41,17.41,17.82,18.64,19.64,20.64,21.64,22.049999999999997,14.82,14.41,16.41,16.82,17.23,18.23,19.23,20.23,20.64,21.049999999999997,13.82,13.41,15.41,15.82,18.41,18.82,19.23,19.64,20.049999999999997,12.82,12.41,14.41,14.82,17.41,17.82,18.23,18.64,19.049999999999997,11.82,11.41,13.41,13.82,16.41,16.82,17.23,17.64,18.049999999999997,10.82,10.41,12.41,12.82,15.41,15.82,16.23,16.64,17.049999999999997,9.82,9.41,11.41,11.82,14.41,14.82,15.23,15.64,16.05,8.82,8.41,10.41,10.82,13.41,13.82,14.23,14.64,15.64,7.82,7.41,9.41,9.82,12.41,12.82,13.23,14.23,15.23,6.82,6.41,8.41,8.82,11.41,11.82,12.82,13.82,14.82,6.41,5.41,7.41,8.41,10.41,11.41,12.41,13.41,14.41,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,6.41,5.41,4.41,3.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,10.41
26.82,26.41,25.82,25.41,27.64,28.05,28.46,28.87,29.87,24.82,24.41,26.64,27.05,27.46,28.46,28.87,23.82,23.41,25.64,26.05,27.46,27.87,22.82,22.41,24.64,25.05,26.46,22.64,21.82,21.41,23.64,24.05,25.46,25.869999999999997,27.05,26.05,25.05,24.05,23.05,22.049999999999997,21.64,20.82,20.41,22.64,23.05,24.46,25.46,25.64,24.64,23.64,22.64,21.64,20.64,19.82,19.41,19.82,20.23,20.64,21.64,22.64,23.64,22.64,21.64,20.64,20.23,19.82,19.41,19.82,20.23,20.64,21.64,22.05,23.05,24.05,25.05,26.23,25.23,24.23,23.23,22.23,21.23,20.23,19.23,18.82,18.41,18.82,19.23,20.23,21.23,22.23,23.23,22.23,21.23,20.23,19.23,18.82,18.41,18.82,19.23,19.64,20.64,21.64,22.64,23.64,24.64,20.64,17.82,17.41,17.82,18.82,19.82,20.82,21.82,22.82,21.82,20.82,19.82,18.82,17.82,17.41,17.82,18.23,19.23,21.64,22.05,23.05,24.05,25.05,16.82,16.41,16.41,16.82,17.64,18.64,19.64,20.64,21.049999999999997,15.82,15.41,15.41,15.82,16.23,17.23,18.23,19.23,19.64,20.049999999999997,14.82,14.41,14.41,14.82,17.41,17.82,18.23,18.64,19.049999999999997,13.82,13.41,13.41,13.82,16.41,16.82,17.23,17.64,18.049999999999997,12.82,12.41,12.41,12.82,15.41,15.82,16.23,16.64,17.049999999999997,11.82,11.41,11.41,11.82,14.41,14.82,15.23,15.64,16.049999999999997,10.82,10.41,10.41,10.82,13.41,13.82,14.23,14.64,15.05,9.82,9.41,9.41,9.82,12.41,12.82,13.23,13.64,14.64,8.82,8.41,8.41,8.82,11.41,11.82,12.23,13.23,14.23,7.82,7.41,7.41,7.82,10.41,10.82,11.82,12.82,13.82,7.41,6.41,6.41,7.41,9.41,10.41,11.41,12.41,13.41,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,7.41,9.41
27.82,27.41,26.82,26.41,26.64,27.05,27.46,27.87,28.87,25.82,25.41,25.64,26.05,26.46,27.46,27.87,24.82,24.41,24.64,25.05,26.46,26.87,23.82,23.41,23.64,24.05,25.46,23.64,22.82,22.41,22.64,23.05,24.46,24.869999999999997,28.05,27.05,26.05,25.05,24.05,23.049999999999997,22.64,21.82,21.41,21.64,22.05,23.46,24.46,26.64,25.64,24.64,23.64,22.64,21.64,20.82,20.41,20.82,21.23,21.64,22.64,23.64,22.64,21.64,20.64,19.64,19.23,18.82,18.41,18.82,19.23,19.64,20.64,21.05,22.05,23.05,24.05,27.23,26.23,25.23,24.23,23.23,22.23,21.23,20.23,19.82,19.41,19.82,20.23,21.23,22.23,23.23,22.23,21.23,20.23,19.23,18.23,17.82,17.41,17.82,18.23,18.64,19.64,20.64,21.64,22.64,23.64,21.64,18.82,18.41,18.82,19.82,20.82,21.82,22.82,21.82,20.82,19.82,18.82,17.82,16.82,16.41,16.82,17.23,18.23,20.64,21.05,22.05,23.05,24.05,17.82,17.41,15.41,15.82,16.64,17.64,18.64,19.64,20.049999999999997,16.82,16.41,14.41,14.82,15.23,16.23,17.23,18.23,18.64,19.049999999999997,15.82,15.41,13.41,13.82,16.41,16.82,17.23,17.64,18.049999999999997,14.82,14.41,12.41,12.82,15.41,15.82,16.23,16.64,17.049999999999997,13.82,13.41,11.41,11.82,14.41,14.82,15.23,15.639999999999999,16.049999999999997,12.82,12.41,10.41,10.82,13.41,13.82,14.23,14.64,15.049999999999999,11.82,11.41,9.41,9.82,12.41,12.82,13.23,13.64,14.05,10.82,10.41,8.41,8.82,11.41,11.82,12.23,12.64,13.64,9.82,9.41,7.41,7.82,10.41,10.82,11.23,12.23,13.23,8.82,8.41,6.41,6.82,9.41,9.82,10.82,11.82,12.82,8.41,7.41,5.41,6.41,8.41,9.41,10.41,11.41,12.41,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,8.41,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,6.41,8.41
28.82,28.41,27.82,27.41,25.64,26.05,26.46,26.87,27.87,26.82,26.41,24.64,25.05,25.46,26.46,26.87,25.82,25.41,23.64,24.05,25.46,25.87,24.82,24.41,22.64,23.05,24.46,24.64,23.82,23.41,21.64,22.05,23.46,23.869999999999997,29.05,28.05,27.05,26.05,25.05,24.049999999999997,23.64,22.82,22.41,20.64,21.05,22.46,23.46,27.64,26.64,25.64,24.64,23.64,22.64,21.82,21.41,21.82,22.23,22.64,23.64,22.64,21.64,20.64,19.64,18.64,18.23,17.82,17.41,17.82,18.23,18.64,19.64,20.05,21.05,22.05,23.05,28.23,27.23,26.23,25.23,24.23,23.23,22.23,21.23,20.82,20.41,20.82,21.23,22.23,23.23,22.23,21.23,20.23,19.23,18.23,17.23,16.82,16.41,16.82,17.23,17.64,18.64,19.64,20.64,21.64,22.64,22.64,19.82,19.41,19.82,20.82,21.82,22.82,21.82,20.82,19.82,18.82,17.82,16.82,15.82,15.41,15.82,16.23,17.23,19.64,20.05,21.05,22.05,23.05,18.82,18.41,14.41,14.82,15.64,16.64,17.64,18.64,19.049999999999997,17.82,17.41,13.41,13.82,14.23,15.23,16.23,17.23,17.64,18.049999999999997,16.82,16.41,12.41,12.82,15.41,15.82,16.23,16.64,17.049999999999997,15.82,15.41,11.41,11.82,14.41,14.82,15.23,15.64,16.049999999999997,14.82,14.41,10.41,10.82,13.41,13.82,14.23,14.639999999999999,15.049999999999999,13.82,13.41,9.41,9.82,12.41,12.82,13.23,13.64,14.049999999999999,12.82,12.41,8.41,8.82,11.41,11.82,12.23,12.64,13.05,11.82,11.41,7.41,7.82,10.41,10.82,11.23,11.64,12.64,10.82,10.41,6.41,6.82,9.41,9.82,10.23,11.23,12.23,9.82,9.41,5.41,5.82,8.41,8.82,9.82,10.82,11.82,9.41,8.41,4.41,5.41,7.41,8.41,9.41,10.41,11.41,9.0,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,9.41,8.41,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,5.41,7.41
29.82,29.41,28.82,28.41,24.64,25.05,25.46,25.87,26.87,27.82,27.41,23.64,24.05,24.46,25.46,25.87,26.82,26.41,22.64,23.05,24.46,24.87,25.82,25.41,21.64,22.05,23.46,25.64,24.82,24.41,20.64,21.05,22.46,22.869999999999997,30.05,29.05,28.05,27.05,26.05,25.049999999999997,24.64,23.82,23.41,19.64,20.05,21.46,22.46,28.64,27.64,26.64,25.64,24.64,23.64,22.82,22.41,22.82,23.23,23.64,22.64,21.64,20.64,19.64,18.64,17.64,17.23,16.82,16.41,16.82,17.23,17.64,18.64,19.05,20.05,21.05,22.05,29.23,28.23,27.23,26.23,25.23,24.23,23.23,22.23,21.82,21.41,21.82,22.23,23.23,22.23,21.23,20.23,19.23,18.23,17.23,16.23,15.82,15.41,15.82,16.23,16.64,17.64,18.64,19.64,20.64,21.64,23.64,20.82,20.41,20.82,21.82,22.82,21.82,20.82,19.82,18.82,17.82,16.82,15.82,14.82,14.41,14.82,15.23,16.23,18.64,19.05,20.05,21.05,22.05,19.82,19.41,13.41,13.82,14.64,15.64,16.64,17.64,18.049999999999997,18.82,18.41,12.41,12.82,13.23,14.23,15.23,16.23,16.64,17.049999999999997,17.82,17.41,11.41,11.82,14.41,14.82,15.23,15.64,16.049999999999997,16.82,16.41,10.41,10.82,13.41,13.82,14.23,14.64,15.049999999999999,15.82,15.41,9.41,9.82,12.41,12.82,13.23,13.639999999999999,14.049999999999999,14.82,14.41,8.41,8.82,11.41,11.82,12.23,12.64,13.049999999999999,13.82,13.41,7.41,7.82,10.41,10.82,11.23,11.64,12.05,12.82,12.41,6.41,6.82,9.41,9.82,10.23,10.64,11.64,11.82,11.41,5.41,5.82,8.41,8.82,9.23,10.23,11.23,10.82,10.41,4.41,4.82,7.41,7.82,8.82,9.82,10.82,10.41,9.41,3.41,4.41,6.41,7.41,8.41,9.41,10.41,10.0,9.0,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,10.41,9.41,8.41,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,1.41,2.41,3.41,4.41,6.41
30.82,30.41,29.82,29.41,23.64,24.05,24.46,24.87,25.87,28.82,28.41,22.64,23.05,23.46,24.46,24.87,27.82,27.41,21.64,22.05,23.46,23.87,26.82,26.41,20.64,21.05,22.46,26.64,25.82,25.41,19.64,20.05,21.46,21.869999999999997,31.05,30.05,29.05,28.05,27.05,26.049999999999997,25.64,24.82,24.41,18.64,19.05,20.46,21.46,29.64,28.64,27.64,26.64,25.64,24.64,23.82,23.41,23.82,23.64,22.64,21.64,20.64,19.64,18.64,17.64,16.64,16.23,15.82,15.41,15.82,16.23,16.64,17.64,18.05,19.05,20.05,21.05,30.23,29.23,28.23,27.23,26.23,25.23,24.23,23.23,22.82,22.41,22.82,23.23,22.23,21.23,20.23,19.23,18.23,17.23,16.23,15.23,14.82,14.41,14.82,15.23,15.64,16.64,17.64,18.64,19.64,20.64,24.64,21.82,21.41,21.82,22.82,21.82,20.82,19.82,18.82,17.82,16.82,15.82,14.82,13.82,13.41,13.82,14.23,15.23,17.64,18.05,19.05,20.05,21.05,20.82,20.41,12.41,12.82,13.64,14.64,15.64,16.64,17.049999999999997,19.82,19.41,11.41,11.82,12.23,13.23,14.23,15.23,15.64,16.049999999999997,18.82,18.41,10.41,10.82,13.41,13.82,14.23,14.64,15.049999999999999,17.82,17.41,9.41,9.82,12.41,12.82,13.23,13.64,14.049999999999999,16.82,16.41,8.41,8.82,11.41,11.82,12.23,12.639999999999999,13.049999999999999,15.82,15.41,7.41,7.82,10.41,10.82,11.23,11.64,12.049999999999999,14.82,14.41,6.41,6.82,9.41,9.82,10.23,10.64,11.05,13.82,13.41,5.41,5.82,8.41,8.82,9.23,9.64,10.64,12.82,12.41,4.41,4.82,7.41,7.82,8.23,9.23,10.23,11.82,11.41,3.41,3.82,6.41,6.82,7.82,8.82,9.82,11.41,10.41,2.41,3.41,5.41,6.41,7.41,8.41,9.41,11.0,10.0,9.0,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,11.41,10.41,9.41,8.41,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,1.41,2.41,3.41,5.41
31.46,31.05,30.46,30.05,22.64,23.05,23.46,23.87,24.87,29.46,29.05,21.64,22.05,22.46,23.46,23.87,28.46,28.05,20.64,21.05,22.46,22.87,27.46,27.05,19.64,20.05,21.46,27.64,26.459999999999997,26.05,18.64,19.05,20.46,20.869999999999997,32.05,31.05,30.05,29.05,28.05,27.049999999999997,26.64,25.82,25.05,17.64,18.05,19.46,20.46,30.64,29.64,28.64,27.64,26.64,25.64,24.82,24.41,23.64,22.64,21.64,20.64,19.64,18.64,17.64,16.64,15.64,15.23,14.82,14.41,14.82,15.23,15.64,16.64,17.05,18.05,19.05,20.05,31.23,30.23,29.23,28.23,27.23,26.23,25.23,24.23,23.82,23.41,23.23,22.23,21.23,20.23,19.23,18.23,17.23,16.23,15.23,14.23,13.82,13.41,13.82,14.23,14.64,15.64,16.64,17.64,18.64,19.64,25.64,22.82,22.41,22.82,21.82,20.82,19.82,18.82,17.82,16.82,15.82,14.82,13.82,12.82,12.41,12.82,13.23,14.23,16.64,17.05,18.05,19.05,20.05,21.82,21.41,11.41,11.82,12.64,13.64,14.64,15.64,16.049999999999997,20.82,20.41,10.41,10.82,11.23,12.23,13.23,14.23,14.64,15.049999999999999,19.82,19.41,9.41,9.82,12.41,12.82,13.23,13.64,14.049999999999999,18.82,18.41,8.41,8.82,11.41,11.82,12.23,12.64,13.049999999999999,17.82,17.41,7.41,7.82,10.41,10.82,11.23,11.639999999999999,12.049999999999999,16.82,16.41,6.41,6.82,9.41,9.82,10.23,10.64,11.049999999999999,15.82,15.41,5.41,5.82,8.41,8.82,9.23,9.64,10.05,14.82,14.41,4.41,4.82,7.41,7.82,8.23,8.64,9.64,13.82,13.41,3.41,3.8200000000000003,6.41,6.82,7.2299999999999995,8.23,9.23,12.82,12.41,2.41,2.82,5.41,5.82,6.82,7.82,8.82,12.41,11.41,1.41,2.41,4.41,5.41,6.41,7.41,8.41,12.0,11.0,10.0,9.0,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,12.41,11.41,10.41,9.41,8.41,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,1.41,2.41,4.41
31.05,30.64,30.05,29.64,22.23,22.64,23.05,23.46,24.46,29.05,28.64,21.23,21.64,22.05,23.05,23.46,28.05,27.64,20.23,20.64,22.05,22.46,27.05,26.64,19.23,19.64,21.05,28.64,26.049999999999997,25.64,18.23,18.64,20.05,20.459999999999997,33.05,32.05,31.05,30.05,29.05,28.049999999999997,27.64,25.64,24.64,17.23,17.64,19.05,20.05,31.64,30.64,29.64,28.64,27.64,26.64,25.23,24.23,23.23,22.23,21.23,20.23,19.23,18.23,17.23,16.23,15.23,14.82,14.41,14.0,14.41,14.82,15.23,16.23,16.64,17.64,18.64,19.64,32.230000000000004,31.23,30.23,29.23,28.23,27.23,26.23,25.23,24.82,23.82,22.82,21.82,20.82,19.82,18.82,17.82,16.82,15.82,14.82,13.82,13.41,13.0,13.41,13.82,14.23,15.23,16.23,17.23,18.23,19.23,26.64,23.82,23.41,22.41,21.41,20.41,19.41,18.41,17.41,16.41,15.41,14.41,13.41,12.41,12.0,12.41,12.82,13.82,16.23,16.64,17.64,18.64,19.64,22.82,22.41,11.0,11.41,12.23,13.23,14.23,14.64,15.049999999999999,21.82,21.41,10.0,10.41,10.82,11.82,12.82,13.23,13.64,14.049999999999999,20.82,20.41,9.0,9.41,11.41,11.82,12.23,12.64,13.049999999999999,19.82,19.41,8.0,8.41,10.41,10.82,11.23,11.64,12.049999999999999,18.82,18.41,7.0,7.41,9.41,9.82,10.23,10.639999999999999,11.049999999999999,17.82,17.41,6.0,6.41,8.41,8.82,9.23,9.64,10.049999999999999,16.82,16.41,5.0,5.41,7.41,7.82,8.23,8.64,9.05,15.82,15.41,4.0,4.41,6.41,6.82,7.2299999999999995,7.64,8.64,14.82,14.41,3.0,3.41,5.41,5.82,6.2299999999999995,7.2299999999999995,8.23,13.82,13.41,2.0,2.41,4.41,4.82,5.82,6.82,7.82,13.41,12.41,1.0,1.41,3.41,4.41,5.41,6.41,7.41,13.0,12.0,11.0,10.0,9.0,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,13.41,12.41,11.41,10.41,9.41,8.41,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,1.41,3.41
31.46,31.05,30.46,30.05,21.82,22.23,22.64,23.05,24.05,29.46,29.05,20.82,21.23,21.64,22.64,23.05,28.46,28.05,19.82,20.23,21.64,22.05,27.46,27.05,18.82,19.23,20.64,29.64,26.459999999999997,26.05,17.82,18.23,19.64,20.049999999999997,34.05,33.05,32.05,31.05,30.05,29.049999999999997,28.64,26.05,25.05,16.82,17.23,18.64,19.64,32.64,31.64,30.64,29.64,28.64,27.64,25.64,24.64,23.64,22.64,21.64,20.64,19.64,18.64,17.64,16.64,15.639999999999999,15.23,14.82,14.41,14.0,14.41,14.82,15.82,16.23,17.23,18.23,19.23,33.23,32.23,31.23,30.23,29.23,28.23,27.23,26.23,25.23,24.23,23.23,22.23,21.23,20.23,19.23,18.23,17.23,16.23,15.23,14.23,13.82,13.41,13.0,13.41,13.82,14.82,15.82,16.82,17.82,18.82,27.64,24.82,23.82,22.82,21.82,20.82,19.82,18.82,17.82,16.82,15.82,14.82,13.82,12.82,12.41,12.0,12.41,13.41,15.82,16.23,17.23,18.23,19.23,23.82,23.41,11.41,11.0,11.82,12.82,13.23,13.64,14.049999999999999,22.82,22.41,10.41,10.0,10.41,11.41,11.82,12.23,12.64,13.049999999999999,21.82,21.41,9.41,9.0,10.41,10.82,11.23,11.64,12.049999999999999,20.82,20.41,8.41,8.0,9.41,9.82,10.23,10.64,11.049999999999999,19.82,19.41,7.41,7.0,8.41,8.82,9.23,9.639999999999999,10.049999999999999,18.82,18.41,6.41,6.0,7.41,7.82,8.23,8.64,9.049999999999999,17.82,17.41,5.41,5.0,6.41,6.82,7.23,7.64,8.05,16.82,16.41,4.41,4.0,5.41,5.82,6.2299999999999995,6.64,7.64,15.82,15.41,3.41,3.0,4.41,4.82,5.2299999999999995,6.2299999999999995,7.2299999999999995,14.82,14.41,2.41,2.0,3.41,3.82,4.82,5.82,6.82,14.41,13.41,1.41,1.0,2.41,3.41,4.41,5.41,6.41,14.0,13.0,12.0,11.0,10.0,9.0,8.0,7.0,6.0,5.0,4.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,14.41,13.41,12.41,11.41,10.41,9.41,8.41,7.41,6.41,5.41,4.41,3.41,2.41,1.41,1.0,2.41
